Timestamp,Open,High,Low,Close,Volume
2025-12-11 15:00:00,3254.37,3263.25,3232.35,3232.35,20.7938
2025-12-11 15:30:00,3238.96,3249.4,3231.87,3238.07,16.5932
2025-12-11 16:00:00,3238.43,3243.84,3230.03,3230.03,13.9564
2025-12-11 16:30:00,3231.73,3241.94,3231.73,3236.25,6.3125
2025-12-11 17:00:00,3233.91,3244.76,3228.8,3234.28,1.7166
2025-12-11 17:30:00,3234.41,3238.29,3189.0,3189.0,1.0811
2025-12-11 18:00:00,3189.25,3235.51,3189.25,3227.17,2.4664
2025-12-11 18:30:00,3235.51,3245.34,3233.97,3237.23,0.1584
2025-12-11 19:00:00,3234.84,3253.07,3219.67,3251.25,10.0692
2025-12-11 19:30:00,3249.35,3264.0,3243.2,3252.72,0.1813
2025-12-11 20:00:00,3254.34,3263.51,3238.83,3240.36,0.4268
2025-12-11 20:30:00,3241.74,3252.01,3241.74,3252.01,0.1072
2025-12-11 21:00:00,3245.0,3248.32,3240.66,3240.66,2.0202
2025-12-11 21:30:00,3242.26,3252.2,3241.41,3248.75,0.9482
2025-12-11 22:00:00,3248.18,3254.71,3233.16,3236.77,9.8058
2025-12-11 22:30:00,3240.32,3246.09,3240.32,3246.09,0.0584
2025-12-11 23:00:00,3253.3,3264.3,3253.3,3264.3,0.1611
2025-12-11 23:30:00,3255.66,3255.66,3247.76,3255.47,0.0256
2025-12-12 00:00:00,3254.5,3256.16,3248.17,3253.41,0.1194
2025-12-12 00:30:00,3256.48,3256.48,3247.39,3250.05,0.0121
2025-12-12 01:00:00,3246.18,3251.5,3239.09,3239.09,5.3584
2025-12-12 01:30:00,3238.77,3242.51,3238.77,3242.51,0.007
2025-12-12 02:00:00,3248.78,3250.23,3240.79,3240.8,0.3075
2025-12-12 02:30:00,3241.64,3257.53,3241.64,3257.53,0.1043
2025-12-12 03:00:00,3257.5,3257.5,3247.7,3247.7,0.0853
2025-12-12 03:30:00,3247.7,3247.7,3247.7,3247.7,0.0
2025-12-12 04:00:00,3246.12,3246.12,3234.28,3235.88,0.9263
2025-12-12 04:30:00,3237.27,3240.1,3237.27,3238.73,1.5427
2025-12-12 05:00:00,3243.47,3243.47,3236.79,3238.43,2.0603
2025-12-12 05:30:00,3240.01,3249.13,3237.3,3249.13,0.0445
2025-12-12 06:00:00,3250.25,3250.25,3246.24,3246.86,0.0567
2025-12-12 06:30:00,3247.02,3247.88,3237.12,3247.88,1.8027
2025-12-12 07:00:00,3240.65,3244.86,3225.97,3225.97,1.6575
2025-12-12 07:30:00,3224.68,3244.26,3218.21,3244.26,16.4004
2025-12-12 08:00:00,3221.67,3221.67,3156.35,3156.35,6.827
2025-12-12 08:30:00,3154.91,3157.33,3068.64,3070.0,30.4833
2025-12-12 09:00:00,3068.88,3140.0,3047.85,3080.75,19.0227
2025-12-12 09:30:00,3083.07,3089.16,3049.2,3076.45,3.7314
2025-12-12 10:00:00,3074.44,3100.77,3063.64,3063.72,18.2199
2025-12-12 10:30:00,3067.05,3081.38,3064.75,3064.75,2.9698
2025-12-12 11:00:00,3072.16,3098.12,3068.93,3082.83,1.4201
2025-12-12 11:30:00,3080.5,3099.85,3080.5,3097.96,0.6015
2025-12-12 12:00:00,3080.5,3080.5,3063.71,3072.87,8.9812
2025-12-12 12:30:00,3070.0,3077.73,3068.59,3075.28,10.9468
2025-12-12 13:00:00,3074.88,3081.69,3069.8,3073.65,6.1753
2025-12-12 13:30:00,3073.65,3087.14,3069.66,3080.83,4.9713
2025-12-12 14:00:00,3080.83,3090.57,3080.83,3087.72,0.6314
2025-12-12 14:30:00,3087.72,3091.85,3084.44,3084.44,0.3702
2025-12-12 15:00:00,3084.24,3092.84,3082.2,3092.09,0.5114
2025-12-12 15:30:00,3090.49,3095.94,3089.32,3092.91,4.4156
2025-12-12 16:00:00,3096.42,3098.64,3092.75,3092.75,0.1163
2025-12-12 16:30:00,3091.28,3091.28,3083.62,3083.62,0.6832
2025-12-12 17:00:00,3084.17,3093.05,3084.17,3086.42,0.6654
2025-12-12 17:30:00,3086.34,3086.6,3082.75,3086.23,0.532
2025-12-12 18:00:00,3091.24,3092.74,3087.65,3088.35,0.9585
2025-12-12 18:30:00,3090.2,3090.2,3075.99,3087.97,1.4802
2025-12-12 19:00:00,3082.23,3090.22,3082.23,3088.73,0.873
2025-12-12 19:30:00,3087.53,3088.79,3083.1,3086.08,0.203
2025-12-12 20:00:00,3085.17,3093.25,3085.17,3092.05,0.1511
2025-12-12 20:30:00,3091.92,3096.11,3085.6,3090.43,1.0992
2025-12-12 21:00:00,3090.39,3092.41,3088.0,3092.2,0.096
2025-12-12 21:30:00,3085.87,3097.4,3085.87,3089.96,0.1176
2025-12-12 22:00:00,3093.39,3093.39,3089.06,3089.06,0.2297
2025-12-12 22:30:00,3088.8,3090.08,3088.59,3090.08,0.056
2025-12-12 23:00:00,3089.55,3090.0,3086.17,3087.3,2.76
2025-12-12 23:30:00,3086.64,3087.01,3086.64,3087.01,0.1374
2025-12-13 00:00:00,3095.06,3095.61,3095.06,3095.25,0.0353
2025-12-13 00:30:00,3095.07,3095.07,3095.07,3095.07,0.0338
2025-12-13 01:00:00,3097.16,3131.31,3097.16,3123.68,0.5066
2025-12-13 01:30:00,3117.32,3117.66,3111.5,3116.89,0.3397
2025-12-13 02:00:00,3118.75,3118.76,3112.47,3118.69,5.8673
2025-12-13 02:30:00,3115.46,3122.0,3115.46,3122.0,0.533
2025-12-13 03:00:00,3119.77,3129.72,3119.77,3128.65,1.0334
2025-12-13 03:30:00,3129.8,3137.49,3129.8,3131.38,0.0893
2025-12-13 04:00:00,3129.69,3131.91,3124.66,3127.66,0.1554
2025-12-13 04:30:00,3123.02,3123.02,3121.36,3121.36,0.0505
2025-12-13 05:00:00,3123.21,3130.17,3121.41,3122.48,0.2589
2025-12-13 05:30:00,3117.69,3117.69,3111.89,3111.89,0.9206
2025-12-13 06:00:00,3116.64,3121.2,3100.79,3100.79,0.1014
2025-12-13 06:30:00,3104.94,3111.7,3102.52,3111.7,0.0654
2025-12-13 07:00:00,3110.0,3116.35,3106.21,3106.21,2.2631
2025-12-13 07:30:00,3116.4,3116.99,3116.4,3116.99,0.0096
2025-12-13 08:00:00,3109.9,3122.43,3109.9,3118.73,0.063
2025-12-13 08:30:00,3112.48,3112.53,3110.34,3112.53,0.3861
2025-12-13 09:00:00,3114.5,3114.5,3107.02,3107.04,0.9188
2025-12-13 09:30:00,3108.07,3108.07,3103.75,3103.75,0.0173
2025-12-13 10:00:00,3106.76,3106.76,3098.71,3098.71,4.6226
2025-12-13 10:30:00,3099.37,3105.44,3096.34,3104.55,1.1937
2025-12-13 11:00:00,3103.55,3111.1,3103.52,3108.52,6.7602
2025-12-13 11:30:00,3107.49,3112.55,3099.63,3099.63,11.4071
2025-12-13 12:00:00,3105.82,3110.17,3102.73,3106.37,0.1016
2025-12-13 12:30:00,3111.56,3113.98,3103.55,3108.07,0.3702
2025-12-13 13:00:00,3115.64,3115.64,3111.02,3111.15,0.1755
2025-12-13 13:30:00,3110.78,3110.78,3103.92,3103.92,1.1702
2025-12-13 14:00:00,3107.05,3109.89,3099.75,3101.63,1.6251
2025-12-13 14:30:00,3101.84,3113.0,3082.29,3113.0,3.9738
2025-12-13 15:00:00,3115.5,3115.5,3100.69,3111.67,0.7385
2025-12-13 15:30:00,3112.77,3119.75,3112.77,3115.72,1.1186
2025-12-13 16:00:00,3111.91,3118.96,3106.57,3114.28,0.3718
2025-12-13 16:30:00,3119.83,3122.45,3106.14,3112.6,0.0874
2025-12-13 17:00:00,3112.6,3112.6,3101.56,3108.82,2.4639
2025-12-13 17:30:00,3108.27,3122.52,3108.27,3122.52,3.4406
2025-12-13 18:00:00,3123.32,3126.98,3122.04,3126.98,0.1065
2025-12-13 18:30:00,3127.35,3128.0,3117.25,3117.25,10.1338
2025-12-13 19:00:00,3120.38,3127.47,3120.38,3123.43,3.0457
2025-12-13 19:30:00,3124.72,3124.72,3119.81,3124.43,5.1673
2025-12-13 20:00:00,3121.92,3126.33,3120.64,3122.42,0.5486
2025-12-13 20:30:00,3119.1,3122.0,3119.01,3119.01,1.7766
2025-12-13 21:00:00,3119.01,3120.81,3119.01,3120.16,0.0529
2025-12-13 21:30:00,3116.22,3116.22,3110.75,3115.08,0.0997
2025-12-13 22:00:00,3114.28,3114.28,3107.87,3107.97,5.0492
2025-12-13 22:30:00,3111.43,3112.8,3111.43,3112.8,5.0711
2025-12-13 23:00:00,3113.27,3113.27,3112.59,3112.59,0.064
2025-12-13 23:30:00,3111.92,3111.92,3111.92,3111.92,0.001
2025-12-14 00:00:00,3111.1,3111.93,3107.64,3108.07,0.1174
2025-12-14 00:30:00,3115.08,3116.36,3115.08,3116.36,0.3522
2025-12-14 01:00:00,3116.68,3117.5,3115.92,3115.92,0.0742
2025-12-14 01:30:00,3111.32,3114.68,3111.32,3114.68,0.8172
2025-12-14 02:00:00,3113.39,3113.39,3113.37,3113.37,0.0208
2025-12-14 02:30:00,3113.37,3113.37,3113.37,3113.37,0.0
2025-12-14 03:00:00,3109.66,3111.6,3100.79,3108.84,0.0729
2025-12-14 03:30:00,3109.0,3110.09,3100.01,3107.63,3.3335
2025-12-14 04:00:00,3110.44,3110.44,3100.76,3100.76,13.5426
2025-12-14 04:30:00,3087.43,3089.98,3050.9,3084.74,37.9257
2025-12-14 05:00:00,3078.51,3100.79,3077.77,3100.39,8.8979
2025-12-14 05:30:00,3103.56,3106.82,3103.56,3104.33,0.2123
2025-12-14 06:00:00,3096.82,3103.11,3080.32,3097.07,2.4379
2025-12-14 06:30:00,3093.63,3100.11,3090.0,3100.11,1.0898
2025-12-14 07:00:00,3105.95,3107.56,3093.67,3093.67,0.2363
2025-12-14 07:30:00,3089.04,3089.04,3076.49,3085.81,8.8682
2025-12-14 08:00:00,3089.51,3089.51,3073.95,3073.95,0.4062
2025-12-14 08:30:00,3076.8,3087.3,3076.8,3085.62,2.8984
2025-12-14 09:00:00,3084.37,3105.95,3076.14,3098.37,0.6534
2025-12-14 09:30:00,3097.77,3097.77,3087.3,3087.3,1.7065
2025-12-14 10:00:00,3101.54,3102.21,3074.43,3079.75,0.5239
2025-12-14 10:30:00,3076.45,3089.49,3076.3,3087.05,0.6701
2025-12-14 11:00:00,3087.9,3094.68,3087.67,3094.54,0.2215
2025-12-14 11:30:00,3093.33,3103.3,3093.33,3103.3,0.2669
2025-12-14 12:00:00,3097.05,3099.57,3095.11,3097.49,0.4756
2025-12-14 12:30:00,3098.64,3098.64,3098.64,3098.64,0.014
2025-12-14 13:00:00,3099.24,3099.24,3067.16,3094.61,1.582
2025-12-14 13:30:00,3092.85,3093.02,3086.97,3088.54,1.3306
2025-12-14 14:00:00,3083.76,3089.84,3078.05,3089.05,4.2405
2025-12-14 14:30:00,3080.7,3081.23,3079.15,3079.46,1.1965
2025-12-14 15:00:00,3080.69,3088.47,3071.86,3071.86,2.1521
2025-12-14 15:30:00,3071.05,3073.2,3056.2,3073.2,16.8024
2025-12-14 16:00:00,3073.2,3087.43,3057.82,3057.82,2.053
2025-12-14 16:30:00,3057.05,3067.18,3030.0,3065.01,14.9396
2025-12-14 17:00:00,3067.23,3083.1,3055.33,3071.58,10.6626
2025-12-14 17:30:00,3073.09,3080.22,3059.05,3076.21,2.5123
2025-12-14 18:00:00,3076.65,3078.22,3070.38,3078.05,0.8194
2025-12-14 18:30:00,3079.22,3118.35,3079.22,3113.05,10.5078
2025-12-14 19:00:00,3111.79,3149.39,3111.79,3140.01,4.0364
2025-12-14 19:30:00,3139.0,3139.0,3119.05,3124.5,1.0634
2025-12-14 20:00:00,3127.99,3127.99,3117.92,3124.37,0.7552
2025-12-14 20:30:00,3114.71,3115.75,3109.05,3109.05,0.101
2025-12-14 21:00:00,3115.76,3121.18,3105.95,3109.65,24.6649
2025-12-14 21:30:00,3109.05,3126.38,3106.12,3125.96,0.1666
2025-12-14 22:00:00,3123.24,3126.26,3119.73,3123.44,0.2236
2025-12-14 22:30:00,3120.79,3124.59,3114.35,3119.19,0.2325
2025-12-14 23:00:00,3121.82,3125.88,3114.44,3124.07,0.2228
2025-12-14 23:30:00,3121.05,3144.39,3121.05,3142.2,1.741
2025-12-15 00:00:00,3137.57,3144.32,3124.96,3130.08,1.856
2025-12-15 00:30:00,3127.46,3134.51,3124.05,3131.45,0.1165
2025-12-15 01:00:00,3127.6,3143.13,3124.13,3142.95,0.2495
2025-12-15 01:30:00,3139.05,3144.36,3134.52,3141.72,0.1435
2025-12-15 02:00:00,3139.89,3150.12,3134.72,3148.44,4.0742
2025-12-15 02:30:00,3144.43,3159.49,3141.41,3155.36,7.7188
2025-12-15 03:00:00,3152.9,3173.63,3148.5,3165.36,1.2587
2025-12-15 03:30:00,3165.48,3176.4,3154.48,3160.44,1.4334
2025-12-15 04:00:00,3157.05,3163.91,3156.5,3161.22,0.4857
2025-12-15 04:30:00,3158.32,3163.55,3145.82,3158.38,6.9151
2025-12-15 05:00:00,3158.34,3158.34,3147.63,3152.17,0.2377
2025-12-15 05:30:00,3150.05,3161.37,3148.57,3161.37,9.8708
2025-12-15 06:00:00,3154.2,3159.09,3133.43,3141.63,12.8371
2025-12-15 06:30:00,3135.53,3143.48,3129.32,3138.11,0.3732
2025-12-15 07:00:00,3130.56,3145.44,3126.44,3133.05,0.5939
2025-12-15 07:30:00,3126.06,3146.37,3035.12,3057.63,13.3852
2025-12-15 08:00:00,3044.05,3057.86,2992.06,3008.11,15.5396
2025-12-15 08:30:00,3007.42,3027.69,2987.09,3014.21,15.9448
2025-12-15 09:00:00,3014.02,3016.63,2995.42,3011.89,0.5996
2025-12-15 09:30:00,2999.03,3007.1,2969.89,2986.75,6.7083
2025-12-15 10:00:00,2986.87,2996.07,2967.26,2974.26,4.5896
2025-12-15 10:30:00,2972.43,2978.67,2934.03,2934.79,15.4769
2025-12-15 11:00:00,2934.03,2943.77,2925.46,2933.27,10.1329
2025-12-15 11:30:00,2925.0,2939.96,2864.36,2939.58,94.2519
2025-12-15 12:00:00,2942.14,2966.15,2932.86,2952.98,16.3186
2025-12-15 12:30:00,2952.56,2960.69,2937.55,2946.59,0.628
2025-12-15 13:00:00,2937.56,2943.04,2918.6,2925.12,12.1625
2025-12-15 13:30:00,2928.74,2946.9,2926.44,2930.57,0.6408
2025-12-15 14:00:00,2936.14,2943.13,2919.06,2943.13,0.3998
2025-12-15 14:30:00,2947.15,2947.9,2936.71,2936.8,0.2611
2025-12-15 15:00:00,2939.96,2947.84,2933.72,2933.72,12.5742
2025-12-15 15:30:00,2941.92,2954.13,2935.39,2942.61,0.1306
2025-12-15 16:00:00,2953.65,2967.46,2946.8,2960.05,0.7534
2025-12-15 16:30:00,2961.42,2967.27,2959.75,2965.68,0.0486
2025-12-15 17:00:00,2964.87,2977.85,2958.59,2973.2,1.2106
2025-12-15 17:30:00,2972.85,2972.86,2941.43,2941.43,0.6346
2025-12-15 18:00:00,2941.05,2960.77,2941.05,2960.77,1.4233
2025-12-15 18:30:00,2950.36,2950.36,2938.05,2946.24,2.2033
2025-12-15 19:00:00,2948.01,2964.84,2944.05,2964.84,2.7576
2025-12-15 19:30:00,2961.96,2962.09,2945.05,2945.05,1.3101
2025-12-15 20:00:00,2949.76,2949.76,2930.86,2938.13,3.2033
2025-12-15 20:30:00,2941.01,2942.46,2923.51,2929.77,1.1068
2025-12-15 21:00:00,2939.6,2939.6,2918.6,2918.6,0.1637
2025-12-15 21:30:00,2917.11,2920.15,2882.44,2917.0,28.478
2025-12-15 22:00:00,2918.6,2923.35,2915.7,2917.58,2.0684
2025-12-15 22:30:00,2917.58,2925.75,2910.13,2925.75,15.0347
2025-12-15 23:00:00,2925.27,2943.96,2925.27,2943.96,0.2334
2025-12-15 23:30:00,2942.8,2949.94,2940.26,2948.05,15.7688
2025-12-16 00:00:00,2949.19,2949.19,2932.05,2932.05,0.1522
2025-12-16 00:30:00,2932.05,2936.55,2919.68,2926.93,9.5255
2025-12-16 01:00:00,2929.65,2933.45,2923.41,2923.41,12.5678
2025-12-16 01:30:00,2930.08,2939.76,2923.43,2929.63,5.4154
2025-12-16 02:00:00,2931.0,2931.47,2924.47,2924.47,0.2963
2025-12-16 02:30:00,2935.94,2935.94,2928.06,2928.06,0.2215
2025-12-16 03:00:00,2931.26,2931.26,2925.5,2927.67,6.8067
2025-12-16 03:30:00,2934.25,2960.83,2934.25,2954.05,1.4959
2025-12-16 04:00:00,2948.97,2956.81,2943.05,2956.81,0.1988
2025-12-16 04:30:00,2956.81,2960.79,2953.56,2959.99,0.1285
2025-12-16 05:00:00,2957.67,2961.83,2957.43,2961.83,1.392
2025-12-16 05:30:00,2952.38,2957.01,2945.41,2951.05,0.158
2025-12-16 06:00:00,2951.05,2973.87,2947.0,2961.45,1.3173
2025-12-16 06:30:00,2974.3,2979.11,2913.05,2913.05,17.2117
2025-12-16 07:00:00,2910.78,2939.76,2890.05,2934.05,4.927
2025-12-16 07:30:00,2940.76,2957.82,2925.05,2939.18,1.0224
2025-12-16 08:00:00,2940.51,2945.93,2918.05,2927.72,0.6683
2025-12-16 08:30:00,2928.67,2975.55,2928.05,2972.05,21.5814
2025-12-16 09:00:00,2967.11,2967.11,2943.05,2954.52,10.2352
2025-12-16 09:30:00,2954.36,2954.36,2928.04,2943.12,0.5228
2025-12-16 10:00:00,2940.96,2952.8,2929.0,2929.0,3.2112
2025-12-16 10:30:00,2937.37,2937.37,2918.0,2918.0,3.4371
2025-12-16 11:00:00,2914.99,2933.63,2914.05,2929.23,0.5501
2025-12-16 11:30:00,2933.74,2965.84,2933.74,2949.24,2.495
2025-12-16 12:00:00,2949.07,2951.56,2922.22,2922.22,0.9776
2025-12-16 12:30:00,2929.74,2956.62,2929.74,2947.5,5.2579
2025-12-16 13:00:00,2942.45,2954.12,2942.44,2952.87,0.9031
2025-12-16 13:30:00,2950.25,2961.88,2950.25,2952.05,8.7724
2025-12-16 14:00:00,2949.85,2949.85,2943.13,2945.0,2.2715
2025-12-16 14:30:00,2948.5,2956.25,2948.5,2950.2,3.0288
2025-12-16 15:00:00,2954.7,2956.71,2948.83,2948.83,0.769
2025-12-16 15:30:00,2957.41,2959.82,2952.68,2955.79,2.1487
2025-12-16 16:00:00,2950.0,2957.15,2949.08,2957.15,0.4273
2025-12-16 16:30:00,2956.61,2963.89,2952.82,2963.89,0.8288
2025-12-16 17:00:00,2960.78,2960.78,2949.24,2949.24,6.3668
2025-12-16 17:30:00,2952.03,2952.03,2944.55,2949.11,2.3047
2025-12-16 18:00:00,2954.18,2971.86,2954.18,2962.76,1.7725
2025-12-16 18:30:00,2962.05,2962.05,2950.05,2950.05,1.7232
2025-12-16 19:00:00,2955.25,2956.45,2942.86,2942.86,0.4146
2025-12-16 19:30:00,2945.77,2963.84,2945.05,2958.41,0.1197
2025-12-16 20:00:00,2960.66,2963.6,2954.13,2954.13,15.4235
2025-12-16 20:30:00,2954.46,2954.46,2946.98,2946.98,1.0396
2025-12-16 21:00:00,2953.24,2953.24,2933.02,2944.36,0.0816
2025-12-16 21:30:00,2940.54,2940.54,2929.32,2931.2,20.4001
2025-12-16 22:00:00,2931.33,2934.74,2913.85,2913.85,2.5576
2025-12-16 22:30:00,2918.84,2924.9,2918.84,2922.11,0.262
2025-12-16 23:00:00,2933.28,2942.75,2933.28,2942.05,1.1565
2025-12-16 23:30:00,2942.77,2943.13,2934.84,2934.84,0.1253
2025-12-17 00:00:00,2942.9,2943.43,2934.61,2939.05,0.1523
2025-12-17 00:30:00,2937.21,2951.8,2937.21,2948.02,9.8801
2025-12-17 01:00:00,2944.09,2944.09,2934.05,2934.05,0.0176
2025-12-17 01:30:00,2925.57,2927.07,2924.05,2924.05,0.0178
2025-12-17 02:00:00,2927.39,2932.25,2924.05,2932.05,1.7021
2025-12-17 02:30:00,2932.05,2932.05,2932.05,2932.05,0.0
2025-12-17 03:00:00,2919.82,2925.71,2910.58,2924.04,0.1679
2025-12-17 03:30:00,2925.76,2925.76,2920.05,2920.05,0.0582
2025-12-17 04:00:00,2922.78,2927.39,2922.78,2927.05,0.0126
2025-12-17 04:30:00,2928.72,2931.73,2928.12,2928.12,0.0896
2025-12-17 05:00:00,2931.5,2934.74,2924.16,2926.61,5.8599
2025-12-17 05:30:00,2925.71,2928.56,2925.71,2928.05,0.0658
2025-12-17 06:00:00,2927.47,2933.16,2921.56,2921.56,1.8609
2025-12-17 06:30:00,2933.51,2951.32,2933.51,2946.63,7.1267
2025-12-17 07:00:00,2949.42,2950.47,2941.18,2941.18,22.8782
2025-12-17 07:30:00,2951.74,2994.28,2890.48,2994.28,19.8164
2025-12-17 08:00:00,2994.28,3026.18,2978.56,3010.99,4.6342
2025-12-17 08:30:00,3010.0,3011.62,2910.58,2913.0,102.3482
2025-12-17 09:00:00,2930.9,2930.9,2853.13,2863.48,12.3363
2025-12-17 09:30:00,2854.09,2892.98,2843.75,2852.43,48.0164
2025-12-17 10:00:00,2866.84,2876.62,2843.84,2876.62,48.1454
2025-12-17 10:30:00,2861.88,2861.88,2849.05,2852.05,2.2777
2025-12-17 11:00:00,2848.53,2860.71,2848.53,2851.05,0.1933
2025-12-17 11:30:00,2851.0,2852.78,2808.51,2820.28,27.9125
2025-12-17 12:00:00,2817.27,2821.7,2798.88,2819.13,9.685
2025-12-17 12:30:00,2818.28,2824.0,2804.76,2824.0,1.4891
2025-12-17 13:00:00,2817.79,2835.0,2808.53,2835.0,5.5366
2025-12-17 13:30:00,2828.02,2833.1,2821.04,2822.07,0.2886
2025-12-17 14:00:00,2828.07,2834.86,2817.25,2820.03,1.8501
2025-12-17 14:30:00,2824.58,2824.58,2813.91,2823.43,0.0794
2025-12-17 15:00:00,2817.98,2836.41,2813.39,2836.41,0.4435
2025-12-17 15:30:00,2835.62,2844.86,2827.35,2834.88,2.4473
2025-12-17 16:00:00,2840.96,2840.96,2819.99,2819.99,3.2632
2025-12-17 16:30:00,2824.18,2833.0,2824.18,2833.0,25.2591
2025-12-17 17:00:00,2834.41,2838.69,2823.54,2837.15,1.9471
2025-12-17 17:30:00,2836.66,2838.98,2831.37,2837.55,0.3339
2025-12-17 18:00:00,2836.46,2836.46,2823.94,2831.31,3.5083
2025-12-17 18:30:00,2824.81,2835.04,2824.81,2830.81,2.16
2025-12-17 19:00:00,2824.29,2846.24,2824.29,2839.11,16.2349
2025-12-17 19:30:00,2842.43,2843.94,2833.46,2839.12,1.4462
2025-12-17 20:00:00,2836.42,2839.93,2828.78,2831.05,0.1371
2025-12-17 20:30:00,2825.46,2834.91,2825.46,2829.44,0.2073
2025-12-17 21:00:00,2834.08,2840.43,2833.75,2838.43,5.5607
2025-12-17 21:30:00,2840.0,2840.75,2834.45,2837.5,1.055
2025-12-17 22:00:00,2839.69,2841.37,2830.05,2831.05,5.898
2025-12-17 22:30:00,2831.05,2837.54,2825.0,2830.0,0.6343
2025-12-17 23:00:00,2827.02,2834.63,2826.48,2826.72,0.6931
2025-12-17 23:30:00,2833.54,2833.54,2826.43,2826.91,0.0336
2025-12-18 00:00:00,2835.11,2835.11,2831.02,2831.02,0.0263
2025-12-18 00:30:00,2837.61,2838.83,2837.06,2838.83,1.6145
2025-12-18 01:00:00,2838.22,2850.46,2838.22,2847.17,24.4994
2025-12-18 01:30:00,2846.32,2850.65,2839.7,2842.02,7.6954
2025-12-18 02:00:00,2839.08,2848.17,2835.52,2848.05,1.3543
2025-12-18 02:30:00,2843.37,2855.48,2843.37,2854.05,8.0599
2025-12-18 03:00:00,2849.39,2859.42,2849.0,2859.42,0.3238
2025-12-18 03:30:00,2856.51,2862.27,2854.27,2859.58,0.7045
2025-12-18 04:00:00,2859.42,2859.42,2849.68,2856.98,1.2414
2025-12-18 04:30:00,2855.49,2859.22,2851.14,2859.22,0.0245
2025-12-18 05:00:00,2859.27,2862.49,2852.35,2859.61,2.0655
2025-12-18 05:30:00,2862.5,2873.36,2861.92,2872.95,9.9665
2025-12-18 06:00:00,2864.15,2908.12,2864.15,2890.05,6.7863
2025-12-18 06:30:00,2908.1,2976.87,2896.5,2970.52,6.1315
2025-12-18 07:00:00,2976.05,2988.92,2937.05,2963.05,6.6913
2025-12-18 07:30:00,2957.7,2986.91,2928.04,2948.13,11.1113
2025-12-18 08:00:00,2953.99,2969.58,2930.14,2969.05,13.7707
2025-12-18 08:30:00,2971.58,2995.3,2960.15,2960.29,40.0087
2025-12-18 09:00:00,2960.15,2966.78,2929.5,2929.69,44.0851
2025-12-18 09:30:00,2937.38,2953.52,2937.05,2951.63,9.2393
2025-12-18 10:00:00,2951.22,2951.22,2800.0,2824.26,31.1787
2025-12-18 10:30:00,2828.47,2848.77,2819.97,2844.3,9.6111
2025-12-18 11:00:00,2838.78,2865.41,2838.05,2847.05,6.003
2025-12-18 11:30:00,2848.25,2848.25,2820.24,2832.03,2.9428
2025-12-18 12:00:00,2819.34,2832.13,2809.49,2827.19,0.3812
2025-12-18 12:30:00,2807.97,2807.97,2779.1,2779.1,26.2211
2025-12-18 13:00:00,2786.17,2812.23,2786.17,2798.04,8.1919
2025-12-18 13:30:00,2788.82,2799.07,2774.6,2796.23,0.1322
2025-12-18 14:00:00,2799.06,2823.56,2799.06,2823.05,9.0938
2025-12-18 14:30:00,2823.57,2830.29,2820.18,2830.28,0.1687
2025-12-18 15:00:00,2830.29,2839.29,2828.98,2828.98,0.5741
2025-12-18 15:30:00,2832.85,2833.01,2821.56,2823.82,0.3413
2025-12-18 16:00:00,2832.27,2834.99,2824.97,2829.47,3.8338
2025-12-18 16:30:00,2826.7,2834.26,2821.71,2822.14,0.4821
2025-12-18 17:00:00,2832.27,2840.29,2822.8,2831.05,0.7775
2025-12-18 17:30:00,2822.4,2833.42,2815.41,2833.05,0.0889
2025-12-18 18:00:00,2828.57,2834.25,2822.52,2822.52,1.7431
2025-12-18 18:30:00,2824.01,2829.41,2813.05,2823.3,1.8432
2025-12-18 19:00:00,2812.93,2826.26,2812.93,2826.26,2.1735
2025-12-18 19:30:00,2830.94,2840.38,2825.3,2839.35,14.3183
2025-12-18 20:00:00,2840.38,2910.14,2840.38,2909.41,35.8758
2025-12-18 20:30:00,2909.46,2933.46,2888.05,2915.77,10.2974
2025-12-18 21:00:00,2917.64,2931.49,2917.05,2920.5,7.4719
2025-12-18 21:30:00,2927.27,2932.09,2920.93,2927.05,28.1997
2025-12-18 22:00:00,2922.82,2926.48,2911.65,2920.07,1.5727
2025-12-18 22:30:00,2926.93,2926.93,2925.41,2925.41,0.0377
2025-12-18 23:00:00,2920.63,2924.47,2920.05,2924.47,0.0396
2025-12-18 23:30:00,2925.28,2947.49,2921.4,2947.49,0.9352
2025-12-19 00:00:00,2947.53,2981.6,2944.71,2954.7,9.0157
2025-12-19 00:30:00,2954.05,2954.05,2950.05,2950.05,0.0522
2025-12-19 01:00:00,2956.55,2962.56,2936.08,2936.08,0.0991
2025-12-19 01:30:00,2940.25,2958.15,2940.22,2958.05,0.8743
2025-12-19 02:00:00,2950.39,2955.87,2950.05,2952.04,0.5437
2025-12-19 02:30:00,2956.55,2956.55,2948.33,2948.33,0.0304
2025-12-19 03:00:00,2959.28,2962.56,2952.05,2952.05,0.0631
2025-12-19 03:30:00,2950.82,2960.14,2950.82,2960.05,0.021
2025-12-19 04:00:00,2953.31,2962.56,2953.05,2962.56,0.0916
2025-12-19 04:30:00,2963.56,2970.14,2963.56,2963.72,2.6104
2025-12-19 05:00:00,2967.27,2970.35,2949.05,2956.17,12.6686
2025-12-19 05:30:00,2956.05,2962.55,2956.0,2958.05,2.1335
2025-12-19 06:00:00,2960.88,2965.57,2957.48,2965.57,1.9078
2025-12-19 06:30:00,2964.24,2964.24,2949.72,2949.72,0.1063
