Timestamp,Open,High,Low,Close,Volume
2025-12-07 03:00:00,337.18,337.18,335.0,336.5,5.259
2025-12-07 03:15:00,336.5,336.5,336.5,336.5,0.0
2025-12-07 03:30:00,337.0,340.0,337.0,340.0,3.284
2025-12-07 03:45:00,341.32,342.03,341.32,342.03,0.041
2025-12-07 04:00:00,343.2,346.14,343.2,346.14,2.463
2025-12-07 04:15:00,344.08,344.98,343.0,344.98,2.052
2025-12-07 04:30:00,342.41,342.41,342.41,342.41,0.003
2025-12-07 04:45:00,342.41,342.41,342.41,342.41,0.0
2025-12-07 05:00:00,342.41,342.41,342.41,342.41,0.0
2025-12-07 05:15:00,342.03,347.58,342.0,347.58,3.05
2025-12-07 05:30:00,347.76,348.0,345.63,345.63,1.508
2025-12-07 05:45:00,347.76,352.39,347.58,347.58,1.299
2025-12-07 06:00:00,346.29,350.29,345.3,348.21,0.718
2025-12-07 06:15:00,347.76,347.76,345.3,345.3,0.35
2025-12-07 06:30:00,344.14,345.47,343.41,345.47,0.341
2025-12-07 06:45:00,345.49,347.76,345.49,347.76,2.708
2025-12-07 07:00:00,346.09,349.89,346.09,346.67,0.592
2025-12-07 07:15:00,346.29,346.41,340.05,345.49,1.4
2025-12-07 07:30:00,343.41,346.29,341.32,341.32,1.689
2025-12-07 07:45:00,340.0,342.02,339.24,339.24,0.137
2025-12-07 08:00:00,341.31,341.31,332.93,338.93,5.537
2025-12-07 08:15:00,335.98,337.21,335.15,337.21,0.17
2025-12-07 08:30:00,337.22,339.96,337.22,337.22,0.058
2025-12-07 08:45:00,339.11,342.03,337.23,341.4,24.167
2025-12-07 09:00:00,341.4,343.91,338.72,340.17,1.449
2025-12-07 09:15:00,337.97,339.31,337.22,338.91,1.622
2025-12-07 09:30:00,337.0,338.0,335.96,335.96,3.521
2025-12-07 09:45:00,335.47,337.97,335.0,337.97,2.088
2025-12-07 10:00:00,337.01,338.29,335.96,336.0,4.77
2025-12-07 10:15:00,337.97,340.0,337.97,340.0,1.568
2025-12-07 10:30:00,340.0,347.0,339.46,347.0,4.535
2025-12-07 10:45:00,344.22,344.22,344.22,344.22,1.008
2025-12-07 11:00:00,344.82,348.21,344.82,345.49,2.467
2025-12-07 11:15:00,346.23,346.23,344.15,346.19,5.403
2025-12-07 11:30:00,344.18,349.86,344.18,349.86,2.248
2025-12-07 11:45:00,348.65,348.72,346.14,347.39,2.089
2025-12-07 12:00:00,348.21,348.79,348.08,348.08,1.831
2025-12-07 12:15:00,347.87,348.42,345.3,345.3,0.81
2025-12-07 12:30:00,344.2,348.21,344.2,348.21,1.043
2025-12-07 12:45:00,348.27,348.27,348.27,348.27,0.071
2025-12-07 13:00:00,346.15,346.49,344.8,344.8,10.373
2025-12-07 13:15:00,344.8,344.8,344.8,344.8,0.0
2025-12-07 13:30:00,347.58,352.83,347.58,349.99,10.656
2025-12-07 13:45:00,348.52,350.26,347.33,347.33,1.196
2025-12-07 14:00:00,346.29,346.29,344.6,345.13,2.507
2025-12-07 14:15:00,347.58,348.64,346.31,346.73,0.92
2025-12-07 14:30:00,346.29,346.29,343.0,343.53,7.038
2025-12-07 14:45:00,342.1,342.1,338.92,338.99,37.141
2025-12-07 15:00:00,338.72,338.72,333.1,335.96,1.557
2025-12-07 15:15:00,335.0,337.0,333.12,337.0,5.051
2025-12-07 15:30:00,336.0,338.72,335.27,338.72,0.058
2025-12-07 15:45:00,339.24,339.31,335.47,335.47,0.055
2025-12-07 16:00:00,335.15,335.95,333.95,335.95,0.112
2025-12-07 16:15:00,335.96,337.33,334.09,337.33,5.804
2025-12-07 16:30:00,337.97,338.72,336.06,338.72,0.047
2025-12-07 16:45:00,338.99,343.51,337.33,342.0,3.875
2025-12-07 17:00:00,341.69,344.14,341.69,342.94,0.383
2025-12-07 17:15:00,343.0,348.32,343.0,348.32,0.704
2025-12-07 17:30:00,348.32,348.99,345.8,348.19,46.48
2025-12-07 17:45:00,348.11,348.11,344.47,344.47,0.051
2025-12-07 18:00:00,346.17,347.46,344.08,344.42,1.665
2025-12-07 18:15:00,344.14,345.63,343.51,345.63,2.841
2025-12-07 18:30:00,346.14,349.0,346.14,349.0,15.005
2025-12-07 18:45:00,349.09,351.74,348.48,348.93,3.235
2025-12-07 19:00:00,348.71,351.7,348.71,349.0,0.364
2025-12-07 19:15:00,348.57,349.0,348.57,349.0,0.987
2025-12-07 19:30:00,348.5,348.5,348.5,348.5,1.789
2025-12-07 19:45:00,349.0,349.0,349.0,349.0,0.008
2025-12-07 20:00:00,350.67,350.67,349.03,349.8,9.335
2025-12-07 20:15:00,348.53,348.53,348.53,348.53,0.005
2025-12-07 20:30:00,348.53,348.53,348.53,348.53,0.0
2025-12-07 20:45:00,348.98,349.41,348.98,349.18,0.02
2025-12-07 21:00:00,351.75,353.0,351.75,353.0,0.433
2025-12-07 21:15:00,350.71,350.71,349.9,349.9,0.322
2025-12-07 21:30:00,352.06,353.82,352.06,353.3,0.335
2025-12-07 21:45:00,353.29,358.75,352.84,353.01,14.192
2025-12-07 22:00:00,354.98,354.98,352.83,352.83,0.434
2025-12-07 22:15:00,352.39,354.46,351.29,354.46,1.115
2025-12-07 22:30:00,354.32,357.26,352.74,357.26,1.372
2025-12-07 22:45:00,357.13,357.13,353.84,353.93,0.076
2025-12-07 23:00:00,353.9,357.24,353.9,354.77,1.506
2025-12-07 23:15:00,357.0,360.61,356.8,360.59,3.912
2025-12-07 23:30:00,359.13,363.06,358.61,363.06,3.543
2025-12-07 23:45:00,360.91,368.57,360.91,366.01,2.31
2025-12-08 00:00:00,366.02,375.0,366.02,370.9,20.714
2025-12-08 00:15:00,374.01,375.53,369.78,371.85,0.541
2025-12-08 00:30:00,369.77,372.84,364.78,367.51,2.521
2025-12-08 00:45:00,365.34,374.04,365.34,369.19,15.815
2025-12-08 01:00:00,368.57,370.88,368.57,370.88,0.611
2025-12-08 01:15:00,370.88,372.04,369.93,370.33,3.556
2025-12-08 01:30:00,372.5,372.5,369.88,369.88,2.384
2025-12-08 01:45:00,372.91,372.91,372.91,372.91,0.02
2025-12-08 02:00:00,373.2,383.07,373.2,383.07,11.769
2025-12-08 02:15:00,381.28,391.27,381.28,387.43,3.612
2025-12-08 02:30:00,389.85,393.54,389.85,391.49,0.724
2025-12-08 02:45:00,390.74,390.74,389.85,389.85,0.285
2025-12-08 03:00:00,389.86,393.14,388.35,393.14,10.358
2025-12-08 03:15:00,394.66,396.19,393.14,393.14,0.46
2025-12-08 03:30:00,392.31,395.55,392.29,395.55,0.564
2025-12-08 03:45:00,396.58,397.21,394.91,394.91,1.508
2025-12-08 04:00:00,394.75,395.0,394.66,395.0,3.058
2025-12-08 04:15:00,395.4,398.27,392.73,398.27,17.938
2025-12-08 04:30:00,398.32,398.32,388.5,390.73,1.059
2025-12-08 04:45:00,388.0,388.0,384.91,386.0,8.846
2025-12-08 05:00:00,387.38,387.66,382.62,382.62,3.925
2025-12-08 05:15:00,385.02,385.74,382.62,383.74,0.839
2025-12-08 05:30:00,384.73,384.73,381.5,381.5,0.044
2025-12-08 05:45:00,382.89,383.07,380.0,383.07,0.762
2025-12-08 06:00:00,382.99,389.82,382.99,389.82,1.527
2025-12-08 06:15:00,385.36,387.32,382.62,385.02,0.632
2025-12-08 06:30:00,385.36,385.47,383.15,383.16,0.138
2025-12-08 06:45:00,383.07,383.07,383.07,383.07,0.01
2025-12-08 07:00:00,385.0,387.0,385.0,387.0,16.195
2025-12-08 07:15:00,387.66,387.66,385.36,385.36,0.135
2025-12-08 07:30:00,386.33,402.2,386.33,401.99,25.732
2025-12-08 07:45:00,402.2,409.03,402.0,408.0,15.747
2025-12-08 08:00:00,404.99,404.99,397.22,402.19,39.198
2025-12-08 08:15:00,401.93,408.33,394.66,399.7,29.458
2025-12-08 08:30:00,397.31,402.2,394.1,394.1,21.595
2025-12-08 08:45:00,397.02,404.5,397.02,401.78,3.657
2025-12-08 09:00:00,401.78,408.34,399.7,408.32,9.196
2025-12-08 09:15:00,404.74,424.0,402.92,424.0,204.443
2025-12-08 09:30:00,424.25,424.25,417.52,423.79,21.941
2025-12-08 09:45:00,420.12,422.7,416.08,420.84,24.307
2025-12-08 10:00:00,419.88,419.88,416.02,419.0,7.849
2025-12-08 10:15:00,420.12,422.0,415.78,419.76,22.086
2025-12-08 10:30:00,419.0,419.94,412.0,412.0,5.495
2025-12-08 10:45:00,414.89,420.89,414.0,420.89,10.749
2025-12-08 11:00:00,418.06,420.87,417.52,420.52,3.392
2025-12-08 11:15:00,417.67,417.67,406.0,406.0,10.407
2025-12-08 11:30:00,409.01,413.93,400.69,413.93,13.88
2025-12-08 11:45:00,413.0,413.0,407.64,407.64,12.056
2025-12-08 12:00:00,407.71,413.0,407.71,409.03,1.608
2025-12-08 12:15:00,407.55,409.79,405.96,408.95,6.207
2025-12-08 12:30:00,409.03,409.79,406.6,406.6,0.604
2025-12-08 12:45:00,406.6,406.6,404.71,404.71,1.531
2025-12-08 13:00:00,404.19,409.79,404.19,409.0,4.94
2025-12-08 13:15:00,407.25,411.47,407.25,407.58,0.187
2025-12-08 13:30:00,407.24,409.03,404.74,409.03,22.547
2025-12-08 13:45:00,409.79,410.98,408.0,409.86,2.689
2025-12-08 14:00:00,409.51,414.92,408.5,409.8,5.997
2025-12-08 14:15:00,409.91,412.34,409.03,411.99,0.432
2025-12-08 14:30:00,412.34,416.65,412.34,416.24,1.13
2025-12-08 14:45:00,412.39,416.99,412.39,414.14,0.593
2025-12-08 15:00:00,416.0,418.01,413.93,413.93,17.809
2025-12-08 15:15:00,416.3,416.3,411.5,414.89,0.687
2025-12-08 15:30:00,414.9,416.38,412.47,415.83,1.486
2025-12-08 15:45:00,415.72,415.72,412.36,412.36,0.728
2025-12-08 16:00:00,412.38,413.0,409.79,412.34,7.166
2025-12-08 16:15:00,411.99,411.99,406.6,408.92,0.612
2025-12-08 16:30:00,409.03,409.76,405.21,409.01,3.329
2025-12-08 16:45:00,408.0,408.92,402.92,406.22,3.654
2025-12-08 17:00:00,405.94,414.91,405.94,411.49,2.447
2025-12-08 17:15:00,411.49,418.88,411.49,415.12,3.816
2025-12-08 17:30:00,415.28,418.85,412.48,415.96,0.503
2025-12-08 17:45:00,412.35,414.26,412.0,414.26,1.355
2025-12-08 18:00:00,414.92,417.06,412.35,413.41,1.46
2025-12-08 18:15:00,413.41,414.89,411.51,411.8,1.658
2025-12-08 18:30:00,411.56,411.9,408.0,408.0,4.15
2025-12-08 18:45:00,409.97,409.97,401.0,404.17,4.131
2025-12-08 19:00:00,404.18,409.03,403.02,407.27,1.814
2025-12-08 19:15:00,406.0,406.6,404.18,406.6,3.773
2025-12-08 19:30:00,409.03,409.71,406.6,408.85,0.109
2025-12-08 19:45:00,408.84,408.84,402.68,402.8,0.257
2025-12-08 20:00:00,402.2,403.86,395.0,399.2,6.532
2025-12-08 20:15:00,396.0,398.85,392.29,394.39,17.09
2025-12-08 20:30:00,394.5,402.0,394.5,402.0,2.97
2025-12-08 20:45:00,400.98,404.16,400.77,400.77,2.776
2025-12-08 21:00:00,400.99,400.99,397.02,397.02,2.518
2025-12-08 21:15:00,396.23,396.23,395.3,395.3,0.385
2025-12-08 21:30:00,394.81,394.81,394.8,394.8,0.654
2025-12-08 21:45:00,394.81,394.91,394.81,394.91,2.837
2025-12-08 22:00:00,396.99,397.23,392.32,392.33,6.772
2025-12-08 22:15:00,396.33,396.76,393.62,396.0,1.041
2025-12-08 22:30:00,396.43,412.48,395.62,405.15,9.895
2025-12-08 22:45:00,408.64,412.33,406.0,409.71,2.27
2025-12-08 23:00:00,409.0,412.35,408.0,409.06,1.145
2025-12-08 23:15:00,412.29,412.29,409.03,410.0,0.293
2025-12-08 23:30:00,410.24,410.24,409.93,410.0,0.119
2025-12-08 23:45:00,411.0,421.39,411.0,419.47,3.201
2025-12-09 00:00:00,416.4,418.79,413.93,413.93,0.283
2025-12-09 00:15:00,416.4,417.51,416.4,417.51,0.268
2025-12-09 00:30:00,418.89,420.93,418.89,420.26,0.33
2025-12-09 00:45:00,417.51,420.12,417.38,420.12,0.514
2025-12-09 01:00:00,421.21,424.98,419.84,419.84,26.155
2025-12-09 01:15:00,418.89,418.89,416.4,416.4,0.323
2025-12-09 01:30:00,416.4,416.4,416.4,416.4,0.0
2025-12-09 01:45:00,414.92,414.92,411.0,411.0,0.962
2025-12-09 02:00:00,411.0,411.0,411.0,411.0,0.0
2025-12-09 02:15:00,410.0,410.0,409.24,409.24,1.052
2025-12-09 02:30:00,409.03,409.03,406.6,406.6,0.282
2025-12-09 02:45:00,405.14,407.54,404.18,407.54,0.091
2025-12-09 03:00:00,409.03,411.47,407.24,407.24,0.943
2025-12-09 03:15:00,409.5,410.0,409.5,410.0,0.404
2025-12-09 03:30:00,411.47,412.33,407.25,407.25,0.039
2025-12-09 03:45:00,410.0,410.26,410.0,410.26,0.011
2025-12-09 04:00:00,410.79,410.79,410.79,410.79,0.019
2025-12-09 04:15:00,410.9,411.23,410.9,411.23,0.084
2025-12-09 04:30:00,411.43,413.93,407.78,413.93,0.501
2025-12-09 04:45:00,414.0,417.51,414.0,416.0,1.288
2025-12-09 05:00:00,417.0,418.88,415.34,418.82,2.316
2025-12-09 05:15:00,418.79,429.23,418.79,429.23,9.57
2025-12-09 05:30:00,426.45,433.94,425.39,429.68,2.018
2025-12-09 05:45:00,429.0,438.18,429.0,434.6,3.411
2025-12-09 06:00:00,434.77,436.88,430.73,430.73,17.479
2025-12-09 06:15:00,434.12,438.17,434.12,434.6,2.438
2025-12-09 06:30:00,434.13,435.57,428.03,431.42,3.014
2025-12-09 06:45:00,431.4,431.4,427.22,429.64,1.884
2025-12-09 07:00:00,429.48,429.48,426.08,426.09,0.176
2025-12-09 07:15:00,428.78,428.97,422.3,424.74,2.617
2025-12-09 07:30:00,423.0,428.02,423.0,425.5,19.325
2025-12-09 07:45:00,425.98,425.98,425.98,425.98,0.007
2025-12-09 08:00:00,426.0,434.99,426.0,429.68,19.566
2025-12-09 08:15:00,428.99,434.13,428.99,434.13,21.854
2025-12-09 08:30:00,434.6,438.19,432.0,438.19,2.758
2025-12-09 08:45:00,439.13,445.5,438.0,443.0,5.545
2025-12-09 09:00:00,443.01,448.58,443.01,447.06,43.898
2025-12-09 09:15:00,444.44,444.44,438.82,441.94,26.833
2025-12-09 09:30:00,438.81,444.44,438.5,438.81,9.453
2025-12-09 09:45:00,439.13,442.6,436.09,436.09,1.415
2025-12-09 10:00:00,438.81,441.98,438.81,441.98,0.51
2025-12-09 10:15:00,443.7,449.36,443.44,447.24,4.235
2025-12-09 10:30:00,447.07,447.99,444.3,446.1,4.793
2025-12-09 10:45:00,444.27,444.27,439.16,440.42,5.847
2025-12-09 11:00:00,440.42,446.89,440.42,444.0,12.375
2025-12-09 11:15:00,443.0,444.69,443.0,444.69,0.28
2025-12-09 11:30:00,446.0,447.24,446.0,447.0,0.31
2025-12-09 11:45:00,444.59,444.59,444.5,444.52,0.074
2025-12-09 12:00:00,444.44,444.44,438.81,440.0,4.075
2025-12-09 12:15:00,438.0,438.78,436.09,437.47,2.604
2025-12-09 12:30:00,438.43,438.81,434.6,434.6,1.168
2025-12-09 12:45:00,436.75,436.98,432.93,432.93,1.91
2025-12-09 13:00:00,432.14,433.94,430.77,433.94,1.133
2025-12-09 13:15:00,431.3,431.3,428.0,430.7,15.429
2025-12-09 13:30:00,429.5,430.7,428.03,430.7,2.08
2025-12-09 13:45:00,429.0,429.0,427.22,427.22,6.086
2025-12-09 14:00:00,427.47,429.68,427.47,429.68,0.23
2025-12-09 14:15:00,427.22,427.22,424.76,424.76,0.402
2025-12-09 14:30:00,427.19,427.19,424.76,427.09,0.326
2025-12-09 14:45:00,423.91,426.21,421.81,425.38,0.46
2025-12-09 15:00:00,425.38,432.14,425.38,429.68,14.229
2025-12-09 15:15:00,432.0,435.0,432.0,432.25,3.059
2025-12-09 15:30:00,432.14,437.06,432.0,437.06,1.789
2025-12-09 15:45:00,435.44,435.44,433.39,433.39,0.273
2025-12-09 16:00:00,435.54,435.54,429.68,429.68,14.328
2025-12-09 16:15:00,429.0,434.13,428.99,434.13,0.184
2025-12-09 16:30:00,431.55,431.55,431.55,431.55,0.009
2025-12-09 16:45:00,431.55,431.55,431.55,431.55,0.0
2025-12-09 17:00:00,434.13,436.72,431.86,434.28,0.406
2025-12-09 17:15:00,434.3,434.6,431.57,433.58,4.74
2025-12-09 17:30:00,436.09,440.7,436.09,439.0,7.959
2025-12-09 17:45:00,439.52,441.12,436.16,436.6,1.205
2025-12-09 18:00:00,436.23,436.23,434.6,434.6,1.355
2025-12-09 18:15:00,437.06,441.53,436.09,441.52,0.886
2025-12-09 18:30:00,439.0,441.27,437.38,438.22,1.698
2025-12-09 18:45:00,441.55,444.3,439.57,439.57,9.282
2025-12-09 19:00:00,439.71,443.66,439.71,440.0,1.239
2025-12-09 19:15:00,440.0,440.0,440.0,440.0,0.011
2025-12-09 19:30:00,439.52,441.76,438.13,441.55,0.865
2025-12-09 19:45:00,441.55,441.55,441.55,441.55,0.0
2025-12-09 20:00:00,441.95,444.75,441.95,444.75,0.471
2025-12-09 20:15:00,446.88,446.88,444.0,445.89,1.125
2025-12-09 20:30:00,442.0,442.0,441.58,442.0,0.236
2025-12-09 20:45:00,441.55,442.0,439.86,442.0,0.517
2025-12-09 21:00:00,439.52,439.52,437.08,437.71,1.042
2025-12-09 21:15:00,441.55,441.98,437.77,439.33,3.283
2025-12-09 21:30:00,441.53,444.07,441.53,444.07,0.288
2025-12-09 21:45:00,439.68,439.68,439.68,439.68,0.625
2025-12-09 22:00:00,442.31,442.31,437.44,441.98,0.628
2025-12-09 22:15:00,444.3,444.59,444.3,444.59,0.275
2025-12-09 22:30:00,444.0,445.87,444.0,445.87,0.061
2025-12-09 22:45:00,445.87,447.24,445.87,447.24,0.578
2025-12-09 23:00:00,446.52,446.52,443.5,446.17,0.358
2025-12-09 23:15:00,443.0,443.0,443.0,443.0,0.996
2025-12-09 23:30:00,441.98,442.71,440.0,442.71,0.601
2025-12-09 23:45:00,440.0,440.0,438.81,438.81,0.543
2025-12-10 00:00:00,438.81,438.81,438.81,438.81,0.0
2025-12-10 00:15:00,441.55,441.98,441.55,441.98,0.277
2025-12-10 00:30:00,439.52,439.52,439.33,439.33,0.013
2025-12-10 00:45:00,439.33,439.33,439.33,439.33,0.0
2025-12-10 01:00:00,439.33,439.33,439.33,439.33,0.0
2025-12-10 01:15:00,441.92,441.92,441.92,441.92,0.02
2025-12-10 01:30:00,438.81,438.81,434.76,437.63,3.375
2025-12-10 01:45:00,437.66,437.66,437.66,437.66,0.009
2025-12-10 02:00:00,437.66,437.66,437.66,437.66,0.0
2025-12-10 02:15:00,435.08,435.5,435.08,435.5,1.833
2025-12-10 02:30:00,435.5,435.5,435.02,435.02,10.385
2025-12-10 02:45:00,437.35,437.35,434.13,434.13,0.115
2025-12-10 03:00:00,433.79,433.79,432.4,432.4,0.366
2025-12-10 03:15:00,432.14,432.14,430.4,430.4,0.336
2025-12-10 03:30:00,433.38,433.39,433.38,433.39,0.244
2025-12-10 03:45:00,430.0,430.0,427.2,427.2,5.533
2025-12-10 04:00:00,429.68,430.7,429.68,430.7,0.284
2025-12-10 04:15:00,431.55,432.5,431.55,431.81,22.236
2025-12-10 04:30:00,429.79,429.79,428.99,428.99,0.022
2025-12-10 04:45:00,430.7,430.7,427.2,427.2,0.342
2025-12-10 05:00:00,427.2,427.2,427.2,427.2,0.0
2025-12-10 05:15:00,429.68,430.67,429.68,430.67,0.346
2025-12-10 05:30:00,430.7,432.8,428.03,428.03,1.013
2025-12-10 05:45:00,429.0,430.34,429.0,429.0,1.012
2025-12-10 06:00:00,427.22,429.58,424.64,424.64,0.954
2025-12-10 06:15:00,425.0,431.53,425.0,431.53,3.154
2025-12-10 06:30:00,431.53,431.55,431.53,431.55,0.018
2025-12-10 06:45:00,432.13,436.09,430.7,433.39,5.044
2025-12-10 07:00:00,434.11,435.0,434.11,434.22,0.174
2025-12-10 07:15:00,432.14,432.14,428.66,428.66,1.288
2025-12-10 07:30:00,428.66,432.4,428.66,430.37,5.641
2025-12-10 07:45:00,429.79,431.36,428.22,428.22,3.014
2025-12-10 08:00:00,431.19,436.09,431.19,435.17,4.152
2025-12-10 08:15:00,433.39,433.39,429.68,429.68,0.571
2025-12-10 08:30:00,429.0,429.66,426.66,429.66,4.583
2025-12-10 08:45:00,429.19,429.19,422.74,428.03,3.169
2025-12-10 09:00:00,428.99,432.13,428.99,432.13,29.7
2025-12-10 09:15:00,432.14,435.02,432.0,433.0,0.406
2025-12-10 09:30:00,432.4,434.6,431.55,434.6,5.088
2025-12-10 09:45:00,435.02,438.81,435.02,436.0,23.379
2025-12-10 10:00:00,435.02,437.06,434.0,437.06,0.068
2025-12-10 10:15:00,434.6,434.6,433.4,433.4,0.185
2025-12-10 10:30:00,434.0,436.72,432.14,436.72,2.916
2025-12-10 10:45:00,437.06,438.81,433.91,433.91,1.352
2025-12-10 11:00:00,433.39,433.59,430.97,433.59,0.73
2025-12-10 11:15:00,431.0,431.84,427.2,430.0,24.757
2025-12-10 11:30:00,430.7,436.06,430.7,434.56,23.193
2025-12-10 11:45:00,434.56,434.56,429.86,429.86,1.118
2025-12-10 12:00:00,434.13,438.68,428.99,430.01,37.089
2025-12-10 12:15:00,432.4,432.4,428.01,429.0,6.486
2025-12-10 12:30:00,428.0,431.55,424.77,424.77,20.381
2025-12-10 12:45:00,426.75,428.03,421.39,428.03,15.994
2025-12-10 13:00:00,425.38,427.05,419.52,422.74,4.364
2025-12-10 13:15:00,422.74,422.74,400.17,407.54,51.358
2025-12-10 13:30:00,408.34,412.0,407.98,408.18,68.487
2025-12-10 13:45:00,410.29,410.29,402.62,405.0,6.797
2025-12-10 14:00:00,402.2,406.59,402.01,406.59,2.711
2025-12-10 14:15:00,406.59,411.35,405.87,407.03,36.362
2025-12-10 14:30:00,407.03,409.29,404.99,404.99,11.06
2025-12-10 14:45:00,406.0,406.0,404.88,404.88,0.013
2025-12-10 15:00:00,405.28,405.28,399.7,399.7,17.23
2025-12-10 15:15:00,399.7,402.14,397.7,402.14,11.898
2025-12-10 15:30:00,399.72,399.72,397.02,397.09,2.096
2025-12-10 15:45:00,397.11,401.76,397.11,401.76,2.287
2025-12-10 16:00:00,401.12,403.0,401.12,403.0,23.208
2025-12-10 16:15:00,404.16,404.16,402.02,402.06,0.91
2025-12-10 16:30:00,403.73,404.25,402.33,402.35,0.154
2025-12-10 16:45:00,403.98,405.08,403.15,403.15,0.314
2025-12-10 17:00:00,402.66,404.6,402.63,402.63,0.134
2025-12-10 17:15:00,402.62,402.64,398.99,399.0,14.083
2025-12-10 17:30:00,398.99,400.48,390.35,390.35,14.317
2025-12-10 17:45:00,390.4,396.91,390.39,395.75,12.009
2025-12-10 18:00:00,392.79,397.7,392.79,397.7,1.332
2025-12-10 18:15:00,395.24,395.24,393.55,393.55,1.272
2025-12-10 18:30:00,395.0,395.0,392.29,392.29,0.378
2025-12-10 18:45:00,394.55,394.55,391.01,391.01,2.027
2025-12-10 19:00:00,394.66,395.24,394.66,395.24,3.194
2025-12-10 19:15:00,392.78,393.77,392.0,393.42,0.497
2025-12-10 19:30:00,394.66,402.2,394.66,402.2,4.242
2025-12-10 19:45:00,402.55,402.55,399.96,399.96,0.482
2025-12-10 20:00:00,400.01,400.01,395.24,399.39,0.918
2025-12-10 20:15:00,399.69,404.17,399.69,400.16,23.257
2025-12-10 20:30:00,399.73,399.73,397.7,397.7,0.391
2025-12-10 20:45:00,398.0,398.0,397.02,397.02,2.845
2025-12-10 21:00:00,399.39,404.25,398.15,404.25,0.852
2025-12-10 21:15:00,402.29,406.76,402.26,405.87,1.192
2025-12-10 21:30:00,404.19,407.54,404.19,405.42,1.387
2025-12-10 21:45:00,405.42,409.02,405.08,407.16,11.23
2025-12-10 22:00:00,409.03,409.03,405.1,405.1,2.047
2025-12-10 22:15:00,406.1,406.1,406.1,406.1,3.543
2025-12-10 22:30:00,405.19,406.0,405.19,406.0,0.01
2025-12-10 22:45:00,407.0,407.0,407.0,407.0,0.004
2025-12-10 23:00:00,405.22,407.0,405.22,406.0,0.153
2025-12-10 23:15:00,409.0,415.0,407.0,415.0,12.484
2025-12-10 23:30:00,413.77,418.33,413.77,417.54,0.453
2025-12-10 23:45:00,417.54,417.54,417.54,417.54,0.0
2025-12-11 00:00:00,418.33,420.88,418.33,420.88,0.368
2025-12-11 00:15:00,418.62,418.62,416.4,416.4,1.024
2025-12-11 00:30:00,418.89,418.89,418.89,418.89,0.009
2025-12-11 00:45:00,419.0,420.34,419.0,419.45,1.219
2025-12-11 01:00:00,420.26,422.72,419.84,419.84,6.341
2025-12-11 01:15:00,419.52,419.52,417.51,417.51,0.325
2025-12-11 01:30:00,417.38,417.38,413.39,413.39,0.436
2025-12-11 01:45:00,415.09,415.09,411.98,411.98,2.516
2025-12-11 02:00:00,414.48,417.51,414.48,414.92,0.878
2025-12-11 02:15:00,416.95,416.95,413.93,413.93,1.117
2025-12-11 02:30:00,416.4,420.0,416.4,418.9,2.004
2025-12-11 02:45:00,417.4,419.0,416.4,417.0,0.125
2025-12-11 03:00:00,418.7,420.0,417.08,420.0,0.178
2025-12-11 03:15:00,417.38,418.5,417.07,417.07,0.018
2025-12-11 03:30:00,417.0,417.0,414.92,414.92,0.6
2025-12-11 03:45:00,417.38,421.38,417.38,419.01,0.687
2025-12-11 04:00:00,419.01,433.79,419.01,431.0,3.136
2025-12-11 04:15:00,429.92,432.35,428.18,432.35,0.947
2025-12-11 04:30:00,432.4,435.02,431.05,435.0,2.771
2025-12-11 04:45:00,434.99,436.07,434.1,434.1,0.457
2025-12-11 05:00:00,434.1,434.1,430.01,433.55,6.729
2025-12-11 05:15:00,434.13,436.09,433.88,436.09,1.383
2025-12-11 05:30:00,436.49,441.55,433.0,441.55,6.448
2025-12-11 05:45:00,441.01,457.0,441.01,448.0,28.683
2025-12-11 06:00:00,447.24,451.82,446.0,446.9,6.994
2025-12-11 06:15:00,445.77,447.24,440.31,447.24,6.906
2025-12-11 06:30:00,444.59,446.87,442.98,442.98,1.805
2025-12-11 06:45:00,445.65,445.65,445.65,445.65,0.004
2025-12-11 07:00:00,445.65,445.65,445.65,445.65,0.0
2025-12-11 07:15:00,442.0,444.39,441.66,442.49,0.3
2025-12-11 07:30:00,440.85,447.0,438.29,446.0,10.616
2025-12-11 07:45:00,444.44,444.44,443.71,444.0,15.712
2025-12-11 08:00:00,444.0,444.0,442.98,444.0,12.961
2025-12-11 08:15:00,441.98,447.24,441.04,447.24,34.204
2025-12-11 08:30:00,444.59,447.88,444.59,447.88,0.109
2025-12-11 08:45:00,446.25,452.6,445.0,449.36,3.598
2025-12-11 09:00:00,448.37,448.37,442.39,442.39,9.168
2025-12-11 09:15:00,442.7,445.67,441.8,442.99,4.977
2025-12-11 09:30:00,442.98,445.0,441.7,445.0,2.748
