Timestamp,Open,High,Low,Close,Volume
2025-12-17 09:45:00,396.19,397.27,396.19,397.27,0.337
2025-12-17 09:50:00,399.39,400.2,399.39,400.2,0.409
2025-12-17 09:55:00,400.2,400.2,400.2,400.2,1.249
2025-12-17 10:00:00,398.88,398.88,397.27,397.27,0.066
2025-12-17 10:05:00,397.02,397.02,396.2,396.2,0.209
2025-12-17 10:10:00,396.2,396.2,396.2,396.2,0.0
2025-12-17 10:15:00,395.68,395.68,395.68,395.68,0.025
2025-12-17 10:20:00,397.0,397.0,397.0,397.0,0.009
2025-12-17 10:25:00,396.27,396.27,396.27,396.27,0.012
2025-12-17 10:30:00,396.27,396.27,396.27,396.27,0.0
2025-12-17 10:35:00,396.7,396.93,396.7,396.93,0.011
2025-12-17 10:40:00,396.31,398.65,396.31,397.23,0.028
2025-12-17 10:45:00,396.0,396.0,396.0,396.0,0.129
2025-12-17 10:50:00,396.31,396.31,394.0,394.0,0.503
2025-12-17 10:55:00,394.89,394.89,393.25,393.82,0.026
2025-12-17 11:00:00,393.82,393.82,393.82,393.82,0.0
2025-12-17 11:05:00,393.82,393.82,393.82,393.82,0.0
2025-12-17 11:10:00,396.0,396.0,396.0,396.0,0.032
2025-12-17 11:15:00,394.54,394.54,394.0,394.0,9.675
2025-12-17 11:20:00,394.0,394.0,394.0,394.0,0.0
2025-12-17 11:25:00,393.08,393.08,392.0,392.16,0.675
2025-12-17 11:30:00,391.0,391.0,391.0,391.0,0.222
2025-12-17 11:35:00,391.57,391.57,391.57,391.57,0.005
2025-12-17 11:40:00,391.21,391.21,389.0,389.0,1.961
2025-12-17 11:45:00,389.0,389.0,389.0,389.0,0.0
2025-12-17 11:50:00,389.0,389.0,389.0,389.0,0.0
2025-12-17 11:55:00,388.1,389.1,387.66,389.1,0.142
2025-12-17 12:00:00,387.65,387.65,383.0,385.24,5.342
2025-12-17 12:05:00,384.5,384.5,383.06,383.06,4.034
2025-12-17 12:10:00,384.49,384.5,384.49,384.5,0.066
2025-12-17 12:15:00,384.5,386.45,384.5,386.07,3.746
2025-12-17 12:20:00,383.2,383.2,383.07,383.07,0.049
2025-12-17 12:25:00,382.46,382.98,379.0,379.6,12.626
2025-12-17 12:30:00,380.72,380.72,376.7,376.7,4.364
2025-12-17 12:35:00,378.0,378.0,378.0,378.0,0.028
2025-12-17 12:40:00,378.0,378.5,376.28,376.28,18.327
2025-12-17 12:45:00,378.05,378.53,378.05,378.53,6.119
2025-12-17 12:50:00,379.55,379.55,379.55,379.55,0.005
2025-12-17 12:55:00,379.0,379.0,378.25,378.25,1.504
2025-12-17 13:00:00,380.18,380.3,380.18,380.3,5.0
2025-12-17 13:05:00,380.3,380.3,380.3,380.3,0.0
2025-12-17 13:10:00,379.0,379.09,379.0,379.09,0.559
2025-12-17 13:15:00,380.79,383.07,380.79,383.07,0.229
2025-12-17 13:20:00,383.5,385.9,383.5,385.9,1.425
2025-12-17 13:25:00,385.31,387.65,385.31,387.65,13.665
2025-12-17 13:30:00,387.13,387.13,387.13,387.13,1.851
2025-12-17 13:35:00,387.13,387.13,387.13,387.13,0.0
2025-12-17 13:40:00,387.66,389.03,387.66,388.23,0.191
2025-12-17 13:45:00,389.31,389.36,389.31,389.36,0.188
2025-12-17 13:50:00,386.88,386.88,385.9,385.9,0.183
2025-12-17 13:55:00,385.75,385.75,384.42,384.42,0.035
2025-12-17 14:00:00,383.07,384.19,381.98,381.98,0.73
2025-12-17 14:05:00,381.98,381.98,381.98,381.98,0.0
2025-12-17 14:10:00,383.25,383.25,382.79,382.79,7.305
2025-12-17 14:15:00,381.9,381.9,379.26,379.26,0.211
2025-12-17 14:20:00,379.26,379.26,378.53,378.53,0.291
2025-12-17 14:25:00,378.53,378.53,378.53,378.53,0.0
2025-12-17 14:30:00,380.76,380.76,377.36,377.36,7.124
2025-12-17 14:35:00,379.87,379.87,379.87,379.87,0.005
2025-12-17 14:40:00,379.87,379.87,379.87,379.87,0.0
2025-12-17 14:45:00,380.0,380.0,380.0,380.0,0.008
2025-12-17 14:50:00,379.0,379.0,379.0,379.0,0.017
2025-12-17 14:55:00,378.79,378.79,378.79,378.79,1.317
2025-12-17 15:00:00,378.3,378.3,378.3,378.3,0.01
2025-12-17 15:05:00,377.25,377.25,374.75,376.99,10.998
2025-12-17 15:10:00,377.14,378.51,377.14,378.51,0.044
2025-12-17 15:15:00,378.53,380.0,378.53,380.0,0.212
2025-12-17 15:20:00,380.0,380.0,380.0,380.0,0.0
2025-12-17 15:25:00,380.0,380.0,380.0,380.0,0.0
2025-12-17 15:30:00,379.5,379.5,379.5,379.5,0.005
2025-12-17 15:35:00,379.0,379.0,377.14,377.14,0.064
2025-12-17 15:40:00,376.28,376.28,372.0,372.0,7.4
2025-12-17 15:45:00,374.75,374.75,374.75,374.75,0.005
2025-12-17 15:50:00,375.59,375.59,375.59,375.59,0.178
2025-12-17 15:55:00,375.59,375.59,375.59,375.59,0.0
2025-12-17 16:00:00,375.59,375.59,375.59,375.59,0.0
2025-12-17 16:05:00,375.0,375.0,374.0,374.0,0.01
2025-12-17 16:10:00,374.0,374.0,374.0,374.0,0.0
2025-12-17 16:15:00,375.2,375.2,375.2,375.2,0.007
2025-12-17 16:20:00,375.2,375.2,375.2,375.2,0.0
2025-12-17 16:25:00,375.2,375.2,375.2,375.2,0.0
2025-12-17 16:30:00,375.2,375.2,375.2,375.2,0.0
2025-12-17 16:35:00,375.2,375.2,375.2,375.2,0.0
2025-12-17 16:40:00,375.2,375.2,375.2,375.2,0.0
2025-12-17 16:45:00,376.08,376.08,375.0,375.0,0.015
2025-12-17 16:50:00,376.28,377.14,376.28,377.14,0.015
2025-12-17 16:55:00,377.14,377.14,377.14,377.14,0.0
2025-12-17 17:00:00,377.14,377.14,377.14,377.14,0.0
2025-12-17 17:05:00,377.14,377.14,377.14,377.14,0.0
2025-12-17 17:10:00,377.14,377.14,377.14,377.14,0.0
2025-12-17 17:15:00,376.46,376.46,376.17,376.17,0.022
2025-12-17 17:20:00,376.17,377.59,376.17,376.17,1.043
2025-12-17 17:25:00,376.6,376.66,375.06,375.24,0.06
2025-12-17 17:30:00,375.3,376.4,375.14,376.4,0.198
2025-12-17 17:35:00,375.66,375.66,375.44,375.53,0.018
2025-12-17 17:40:00,375.48,375.48,375.48,375.48,0.014
2025-12-17 17:45:00,374.75,374.75,374.75,374.75,0.005
2025-12-17 17:50:00,374.75,374.75,374.75,374.75,0.0
2025-12-17 17:55:00,377.14,377.99,376.44,376.44,5.026
2025-12-17 18:00:00,377.02,377.02,377.02,377.02,0.007
2025-12-17 18:05:00,376.01,376.01,376.01,376.01,0.026
2025-12-17 18:10:00,376.01,376.01,376.01,376.01,0.0
2025-12-17 18:15:00,376.01,376.01,376.01,376.01,0.0
2025-12-17 18:20:00,376.0,378.53,376.0,378.53,15.173
2025-12-17 18:25:00,378.73,379.02,378.73,379.02,0.184
2025-12-17 18:30:00,376.28,376.28,376.28,376.28,0.01
2025-12-17 18:35:00,375.59,375.59,374.0,374.0,0.215
2025-12-17 18:40:00,375.8,375.8,375.8,375.8,15.134
2025-12-17 18:45:00,375.8,375.8,375.8,375.8,0.0
2025-12-17 18:50:00,375.8,375.8,375.8,375.8,0.0
2025-12-17 18:55:00,374.19,374.19,374.19,374.19,0.013
2025-12-17 19:00:00,373.2,373.2,373.0,373.0,4.115
2025-12-17 19:05:00,375.61,375.61,375.61,375.61,0.011
2025-12-17 19:10:00,375.8,377.14,375.8,377.14,0.022
2025-12-17 19:15:00,378.47,381.18,378.47,381.18,1.344
2025-12-17 19:20:00,380.0,380.0,380.0,380.0,0.039
2025-12-17 19:25:00,378.6,379.0,378.6,379.0,0.02
2025-12-17 19:30:00,381.98,383.07,381.98,383.07,0.214
2025-12-17 19:35:00,381.17,381.17,381.17,381.17,0.028
2025-12-17 19:40:00,380.79,381.17,380.79,381.17,5.01
2025-12-17 19:45:00,383.04,383.04,383.04,383.04,0.031
2025-12-17 19:50:00,380.45,380.45,380.45,380.45,0.039
2025-12-17 19:55:00,381.23,381.23,379.02,379.02,0.203
2025-12-17 20:00:00,378.73,379.41,378.41,379.4,0.398
2025-12-17 20:05:00,377.66,378.26,377.14,377.85,0.074
2025-12-17 20:10:00,379.31,380.0,379.31,380.0,0.052
2025-12-17 20:15:00,379.0,379.0,377.14,377.14,0.031
2025-12-17 20:20:00,377.53,377.53,377.53,377.53,0.013
2025-12-17 20:25:00,377.43,377.43,377.43,377.43,0.026
2025-12-17 20:30:00,377.52,380.79,377.52,380.79,0.55
2025-12-17 20:35:00,381.94,384.42,381.94,384.4,1.229
2025-12-17 20:40:00,382.0,384.39,382.0,384.39,0.033
2025-12-17 20:45:00,384.39,386.36,383.49,386.36,5.033
2025-12-17 20:50:00,383.88,386.36,383.73,386.35,0.08
2025-12-17 20:55:00,384.04,386.35,384.04,386.35,0.018
2025-12-17 21:00:00,384.06,388.29,384.06,388.29,0.936
2025-12-17 21:05:00,386.0,388.27,386.0,388.27,0.03
2025-12-17 21:10:00,386.0,388.26,385.43,388.26,0.058
2025-12-17 21:15:00,388.27,389.03,388.27,389.03,1.139
2025-12-17 21:20:00,386.0,389.77,386.0,389.75,0.32
2025-12-17 21:25:00,387.67,391.61,387.67,391.61,0.196
2025-12-17 21:30:00,391.61,396.14,388.09,396.14,1.562
2025-12-17 21:35:00,396.14,396.14,392.26,394.57,0.235
2025-12-17 21:40:00,392.01,392.01,392.01,392.01,0.153
2025-12-17 21:45:00,391.93,394.64,391.91,392.0,0.067
2025-12-17 21:50:00,392.19,395.94,392.19,395.63,0.72
2025-12-17 21:55:00,392.56,394.56,392.33,392.33,0.09
2025-12-17 22:00:00,394.13,394.13,392.27,392.83,15.203
2025-12-17 22:05:00,394.41,396.19,392.81,396.19,0.299
2025-12-17 22:10:00,396.19,396.99,394.74,396.87,0.455
2025-12-17 22:15:00,396.84,398.44,396.0,398.42,4.16
2025-12-17 22:20:00,398.42,399.0,395.43,399.0,20.112
2025-12-17 22:25:00,396.08,399.05,395.44,396.0,0.113
2025-12-17 22:30:00,396.0,396.0,396.0,396.0,0.0
2025-12-17 22:35:00,397.6,398.81,397.5,397.5,7.12
2025-12-17 22:40:00,398.0,398.0,398.0,398.0,4.0
2025-12-17 22:45:00,397.0,399.8,397.0,399.8,1.354
2025-12-17 22:50:00,397.27,397.27,397.03,397.03,0.027
2025-12-17 22:55:00,397.02,397.02,394.66,394.66,12.336
2025-12-17 23:00:00,396.77,396.77,394.35,394.35,0.068
2025-12-17 23:05:00,393.89,393.89,393.88,393.88,2.928
2025-12-17 23:10:00,396.87,397.27,395.76,397.27,0.116
2025-12-17 23:15:00,397.27,397.27,397.27,397.27,0.0
2025-12-17 23:20:00,395.0,395.0,395.0,395.0,0.972
2025-12-17 23:25:00,394.75,395.0,394.0,395.0,13.404
2025-12-17 23:30:00,393.26,394.24,391.84,391.84,12.21
2025-12-17 23:35:00,391.84,391.84,391.84,391.84,0.0
2025-12-17 23:40:00,391.84,391.84,391.84,391.84,0.0
2025-12-17 23:45:00,394.35,394.75,394.35,394.75,0.03
2025-12-17 23:50:00,395.0,396.2,395.0,396.1,0.863
2025-12-17 23:55:00,396.1,396.1,396.1,396.1,0.0
2025-12-18 00:00:00,396.1,396.1,396.1,396.1,0.0
2025-12-18 00:05:00,392.77,392.77,391.84,391.84,0.208
2025-12-18 00:10:00,392.26,392.26,392.26,392.26,0.124
2025-12-18 00:15:00,392.26,392.26,392.26,392.26,0.0
2025-12-18 00:20:00,394.35,394.75,394.35,394.75,0.03
2025-12-18 00:25:00,394.75,394.75,394.75,394.75,0.0
2025-12-18 00:30:00,394.75,394.75,394.75,394.75,0.0
2025-12-18 00:35:00,396.2,396.53,396.2,396.53,0.183
2025-12-18 00:40:00,396.53,396.53,396.53,396.53,0.0
2025-12-18 00:45:00,396.53,396.53,396.53,396.53,0.0
2025-12-18 00:50:00,396.53,396.53,396.53,396.53,0.0
2025-12-18 00:55:00,392.9,392.9,392.77,392.77,0.183
2025-12-18 01:00:00,392.77,392.77,392.77,392.77,0.0
2025-12-18 01:05:00,396.2,396.53,396.2,396.53,0.183
2025-12-18 01:10:00,396.53,396.53,396.53,396.53,0.0
2025-12-18 01:15:00,394.56,394.56,394.56,394.56,0.025
2025-12-18 01:20:00,394.56,394.56,394.56,394.56,0.0
2025-12-18 01:25:00,394.56,394.56,394.56,394.56,0.0
2025-12-18 01:30:00,394.56,394.56,394.56,394.56,0.0
2025-12-18 01:35:00,394.56,394.56,394.56,394.56,1.063
2025-12-18 01:40:00,394.56,394.56,394.56,394.56,0.0
2025-12-18 01:45:00,396.87,397.27,396.87,397.27,0.03
2025-12-18 01:50:00,397.27,397.27,397.27,397.27,0.0
2025-12-18 01:55:00,397.27,397.27,397.27,397.27,0.0
2025-12-18 02:00:00,397.27,397.27,397.27,397.27,0.0
2025-12-18 02:05:00,397.27,397.27,397.27,397.27,0.0
2025-12-18 02:10:00,394.75,394.75,394.66,394.66,0.025
2025-12-18 02:15:00,394.66,394.66,394.66,394.66,0.0
2025-12-18 02:20:00,395.79,397.02,395.79,397.02,0.294
2025-12-18 02:25:00,397.27,397.27,397.27,397.27,0.015
2025-12-18 02:30:00,397.27,397.27,397.27,397.27,0.0
2025-12-18 02:35:00,397.27,397.27,397.27,397.27,0.0
2025-12-18 02:40:00,397.27,397.27,397.27,397.27,0.0
2025-12-18 02:45:00,397.27,397.27,397.27,397.27,0.0
2025-12-18 02:50:00,397.27,397.27,397.27,397.27,0.0
2025-12-18 02:55:00,397.27,397.27,397.27,397.27,0.0
2025-12-18 03:00:00,398.89,398.89,398.89,398.89,0.074
2025-12-18 03:05:00,398.89,398.89,398.89,398.89,0.0
2025-12-18 03:10:00,398.89,398.89,398.89,398.89,0.0
2025-12-18 03:15:00,398.89,398.89,398.89,398.89,0.0
2025-12-18 03:20:00,398.89,398.89,398.89,398.89,0.0
2025-12-18 03:25:00,398.89,398.89,398.89,398.89,0.0
2025-12-18 03:30:00,399.39,399.4,399.39,399.4,0.014
2025-12-18 03:35:00,399.64,402.5,399.64,402.5,8.833
2025-12-18 03:40:00,402.5,402.5,402.5,402.5,0.0
2025-12-18 03:45:00,400.0,400.0,399.39,399.39,0.056
2025-12-18 03:50:00,399.39,399.39,399.39,399.39,0.0
2025-12-18 03:55:00,399.39,399.39,399.39,399.39,0.0
2025-12-18 04:00:00,397.27,397.27,394.66,394.66,0.342
2025-12-18 04:05:00,394.35,394.35,394.35,394.35,0.005
2025-12-18 04:10:00,393.72,393.72,393.33,393.33,0.276
2025-12-18 04:15:00,393.33,393.33,393.33,393.33,0.0
2025-12-18 04:20:00,393.33,393.33,393.33,393.33,0.0
2025-12-18 04:25:00,393.33,393.33,392.77,392.77,0.205
2025-12-18 04:30:00,392.77,392.77,392.77,392.77,0.0
2025-12-18 04:35:00,392.36,392.36,391.84,391.84,0.218
2025-12-18 04:40:00,391.84,391.84,391.84,391.84,0.0
2025-12-18 04:45:00,394.35,394.75,394.35,394.75,0.027
2025-12-18 04:50:00,394.75,394.75,394.75,394.75,0.0
2025-12-18 04:55:00,394.75,394.75,394.75,394.75,0.0
2025-12-18 05:00:00,394.75,395.35,394.75,395.35,0.01
2025-12-18 05:05:00,395.35,395.35,395.35,395.35,0.0
2025-12-18 05:10:00,395.94,396.87,395.94,396.87,0.321
2025-12-18 05:15:00,396.87,396.87,396.87,396.87,0.0
2025-12-18 05:20:00,396.87,396.87,396.87,396.87,0.0
2025-12-18 05:25:00,394.35,394.35,394.35,394.35,0.005
2025-12-18 05:30:00,394.35,394.35,394.35,394.35,0.0
2025-12-18 05:35:00,396.87,397.27,396.87,397.27,0.03
2025-12-18 05:40:00,399.35,399.35,399.35,399.35,0.099
2025-12-18 05:45:00,399.35,399.35,399.35,399.35,0.0
2025-12-18 05:50:00,397.18,397.18,397.18,397.18,0.711
2025-12-18 05:55:00,396.13,397.28,395.61,396.05,0.103
2025-12-18 06:00:00,397.58,398.85,396.41,398.5,0.496
2025-12-18 06:05:00,396.96,399.39,396.96,399.39,0.066
2025-12-18 06:10:00,398.24,402.32,397.69,402.28,1.362
2025-12-18 06:15:00,399.4,400.89,398.0,399.63,1.843
2025-12-18 06:20:00,398.29,399.85,398.29,399.85,0.021
2025-12-18 06:25:00,398.0,399.33,398.0,398.0,5.023
2025-12-18 06:30:00,401.78,401.78,398.24,401.58,0.035
2025-12-18 06:35:00,400.72,400.72,400.72,400.72,0.095
2025-12-18 06:40:00,399.0,402.32,399.0,402.22,0.058
2025-12-18 06:45:00,402.34,403.07,402.34,403.0,6.062
2025-12-18 06:50:00,403.0,404.2,403.0,404.2,0.337
2025-12-18 06:55:00,401.78,401.78,401.78,401.78,0.071
2025-12-18 07:00:00,401.9,404.05,399.65,399.65,0.878
2025-12-18 07:05:00,399.64,399.64,399.39,399.39,0.192
2025-12-18 07:10:00,397.27,397.27,395.11,395.11,10.933
2025-12-18 07:15:00,397.0,399.64,397.0,397.9,0.211
2025-12-18 07:20:00,399.8,399.8,399.02,399.02,0.027
2025-12-18 07:25:00,397.98,399.73,397.98,398.33,0.023
2025-12-18 07:30:00,401.71,401.71,397.04,397.22,0.087
2025-12-18 07:35:00,397.3,397.3,395.06,395.06,0.933
2025-12-18 07:40:00,397.29,397.29,397.29,397.29,0.1
2025-12-18 07:45:00,397.29,397.29,397.29,397.29,0.0
2025-12-18 07:50:00,397.29,397.29,397.29,397.29,0.0
2025-12-18 07:55:00,399.39,399.8,398.14,399.8,0.427
2025-12-18 08:00:00,398.08,399.8,398.08,399.8,0.03
2025-12-18 08:05:00,398.97,401.08,398.08,401.08,1.548
2025-12-18 08:10:00,398.0,398.0,396.87,396.87,0.529
2025-12-18 08:15:00,397.58,397.58,396.2,396.2,0.202
2025-12-18 08:20:00,398.06,398.06,398.05,398.05,0.017
2025-12-18 08:25:00,397.84,400.0,397.84,400.0,1.32
2025-12-18 08:30:00,401.35,401.35,397.9,399.0,0.519
2025-12-18 08:35:00,399.22,401.78,399.22,401.78,0.02
2025-12-18 08:40:00,401.2,401.2,399.99,399.99,1.283
2025-12-18 08:45:00,399.47,401.2,399.45,399.45,12.721
2025-12-18 08:50:00,399.5,399.5,399.5,399.5,0.305
2025-12-18 08:55:00,400.52,400.53,400.4,400.4,0.051
2025-12-18 09:00:00,399.39,399.39,399.39,399.39,0.01
2025-12-18 09:05:00,398.28,398.28,398.28,398.28,0.007
2025-12-18 09:10:00,398.04,399.0,398.0,398.96,3.034
2025-12-18 09:15:00,397.5,397.5,396.2,396.2,0.667
2025-12-18 09:20:00,396.24,398.2,396.24,398.2,0.615
2025-12-18 09:25:00,396.2,397.92,396.2,397.92,0.079
2025-12-18 09:30:00,398.16,398.16,398.16,398.16,0.012
2025-12-18 09:35:00,398.52,398.52,398.52,398.52,0.062
2025-12-18 09:40:00,398.82,398.82,398.82,398.82,0.015
2025-12-18 09:45:00,399.03,399.03,399.03,399.03,0.039
2025-12-18 09:50:00,399.39,399.4,399.39,399.4,0.014
2025-12-18 09:55:00,399.64,401.77,399.64,401.77,0.434
2025-12-18 10:00:00,399.61,399.61,399.18,399.18,0.054
2025-12-18 10:05:00,397.27,397.27,396.2,396.2,0.207
2025-12-18 10:10:00,395.03,396.34,394.0,394.0,0.812
2025-12-18 10:15:00,393.33,393.33,392.24,392.24,0.837
2025-12-18 10:20:00,394.43,394.43,389.14,390.0,0.461
2025-12-18 10:25:00,387.66,390.43,385.24,390.43,7.46
2025-12-18 10:30:00,391.84,394.75,391.84,394.75,0.373
2025-12-18 10:35:00,395.92,395.92,394.0,394.0,0.205
2025-12-18 10:40:00,392.32,392.32,392.32,392.32,0.5
2025-12-18 10:45:00,392.31,392.31,392.26,392.26,0.025
2025-12-18 10:50:00,391.84,392.98,391.84,392.0,0.141
2025-12-18 10:55:00,392.0,392.0,392.0,392.0,0.0
2025-12-18 11:00:00,392.0,392.0,392.0,392.0,0.0
2025-12-18 11:05:00,392.62,392.62,392.0,392.0,0.05
2025-12-18 11:10:00,392.0,392.0,392.0,392.0,0.0
2025-12-18 11:15:00,391.71,391.71,391.71,391.71,0.005
2025-12-18 11:20:00,391.71,391.71,391.71,391.71,0.0
2025-12-18 11:25:00,393.9,393.9,393.52,393.53,3.386
2025-12-18 11:30:00,393.56,393.56,390.13,390.13,0.037
2025-12-18 11:35:00,390.0,390.0,389.98,389.98,0.124
2025-12-18 11:40:00,389.9,389.9,389.77,389.77,0.024
2025-12-18 11:45:00,389.55,390.14,388.55,390.12,5.319
2025-12-18 11:50:00,390.13,390.13,389.0,389.0,0.065
2025-12-18 11:55:00,389.0,389.0,389.0,389.0,0.0
2025-12-18 12:00:00,389.0,389.0,389.0,389.0,0.0
2025-12-18 12:05:00,388.2,388.5,387.66,387.66,0.255
2025-12-18 12:10:00,389.93,389.93,387.99,387.99,0.67
2025-12-18 12:15:00,387.5,387.5,387.07,387.07,0.139
2025-12-18 12:20:00,387.07,387.07,387.07,387.07,0.0
2025-12-18 12:25:00,389.77,389.98,389.77,389.98,0.025
2025-12-18 12:30:00,389.98,389.98,389.98,389.98,0.0
2025-12-18 12:35:00,389.98,389.98,389.98,389.98,0.0
2025-12-18 12:40:00,387.66,389.26,386.57,389.26,93.101
2025-12-18 12:45:00,386.56,387.11,384.46,384.46,12.144
2025-12-18 12:50:00,384.45,384.45,384.17,384.17,0.387
2025-12-18 12:55:00,386.04,386.04,383.5,383.5,0.03
2025-12-18 13:00:00,383.07,386.86,383.07,386.86,0.029
2025-12-18 13:05:00,386.86,386.86,386.86,386.86,0.0
2025-12-18 13:10:00,386.88,387.66,386.88,387.66,0.03
2025-12-18 13:15:00,388.71,388.71,388.71,388.71,0.007
2025-12-18 13:20:00,388.71,388.71,388.71,388.71,0.0
2025-12-18 13:25:00,385.36,385.36,384.42,384.42,0.03
2025-12-18 13:30:00,384.42,384.42,384.42,384.42,0.0
2025-12-18 13:35:00,384.42,384.42,384.42,384.42,0.0
2025-12-18 13:40:00,384.42,384.42,384.42,384.42,0.0
2025-12-18 13:45:00,384.42,384.42,384.42,384.42,0.0
2025-12-18 13:50:00,384.42,384.42,384.42,384.42,0.0
2025-12-18 13:55:00,384.42,384.42,384.42,384.42,0.0
2025-12-18 14:00:00,386.88,389.31,386.88,389.31,0.039
2025-12-18 14:05:00,389.31,389.31,389.31,389.31,0.0
2025-12-18 14:10:00,389.33,389.36,387.0,387.0,0.2
2025-12-18 14:15:00,387.0,387.0,387.0,387.0,0.0
2025-12-18 14:20:00,387.74,387.74,387.74,387.74,0.028
2025-12-18 14:25:00,389.0,391.68,389.0,391.68,0.337
2025-12-18 14:30:00,391.84,393.33,390.88,393.33,0.59
2025-12-18 14:35:00,394.3,399.8,394.3,396.88,16.02
2025-12-18 14:40:00,396.87,396.87,396.2,396.2,0.182
2025-12-18 14:45:00,398.23,398.23,398.23,398.23,0.076
2025-12-18 14:50:00,394.75,394.75,393.14,393.14,0.085
2025-12-18 14:55:00,396.85,396.85,394.28,394.28,0.012
2025-12-18 15:00:00,395.45,395.45,395.45,395.45,0.012
2025-12-18 15:05:00,396.87,397.27,396.46,396.46,0.037
2025-12-18 15:10:00,395.0,395.0,395.0,395.0,0.007
2025-12-18 15:15:00,395.41,395.41,394.76,394.76,0.049
2025-12-18 15:20:00,394.76,394.76,394.76,394.76,0.0
2025-12-18 15:25:00,394.75,394.75,394.36,394.36,0.225
2025-12-18 15:30:00,394.35,394.35,393.13,393.13,0.667
2025-12-18 15:35:00,393.13,393.13,393.13,393.13,0.0
2025-12-18 15:40:00,394.49,394.5,394.49,394.5,0.012
2025-12-18 15:45:00,393.0,393.0,393.0,393.0,0.25
2025-12-18 15:50:00,393.0,393.0,393.0,393.0,0.0
2025-12-18 15:55:00,394.45,394.45,394.45,394.45,0.025
2025-12-18 16:00:00,394.45,394.45,394.45,394.45,0.0
2025-12-18 16:05:00,392.9,392.9,391.53,391.53,0.458
2025-12-18 16:10:00,391.4,393.26,391.4,393.26,1.475
2025-12-18 16:15:00,393.65,393.65,393.65,393.65,0.578
2025-12-18 16:20:00,389.98,389.98,389.14,389.14,0.342
2025-12-18 16:25:00,391.15,391.15,390.98,390.98,0.525
2025-12-18 16:30:00,390.98,390.98,390.98,390.98,0.0
2025-12-18 16:35:00,390.98,390.98,390.98,390.98,0.0
2025-12-18 16:40:00,388.0,388.0,388.0,388.0,0.012
2025-12-18 16:45:00,387.66,387.66,386.88,386.88,0.142
2025-12-18 16:50:00,387.5,387.5,387.5,387.5,5.0
2025-12-18 16:55:00,388.83,388.92,388.0,388.92,0.052
2025-12-18 17:00:00,388.92,388.92,388.92,388.92,0.0
2025-12-18 17:05:00,388.0,388.0,388.0,388.0,0.012
2025-12-18 17:10:00,389.36,390.45,389.36,390.45,0.157
2025-12-18 17:15:00,388.54,389.08,388.54,389.08,0.041
2025-12-18 17:20:00,389.85,389.85,389.85,389.85,0.003
2025-12-18 17:25:00,389.35,391.14,388.61,388.63,0.954
2025-12-18 17:30:00,388.15,388.15,386.88,386.88,0.031
2025-12-18 17:35:00,386.88,386.88,386.88,386.88,0.0
2025-12-18 17:40:00,386.88,388.2,386.07,386.39,0.909
2025-12-18 17:45:00,386.2,388.0,386.2,387.0,0.182
2025-12-18 17:50:00,387.0,387.0,387.0,387.0,0.0
2025-12-18 17:55:00,387.0,387.0,387.0,387.0,0.0
2025-12-18 18:00:00,387.0,387.0,387.0,387.0,0.0
2025-12-18 18:05:00,387.0,387.0,387.0,387.0,0.0
2025-12-18 18:10:00,387.0,387.0,387.0,387.0,0.0
2025-12-18 18:15:00,389.36,389.36,389.36,389.36,0.005
2025-12-18 18:20:00,389.0,389.98,389.0,389.98,0.306
2025-12-18 18:25:00,389.98,389.98,389.98,389.98,0.0
2025-12-18 18:30:00,389.98,389.98,389.98,389.98,0.0
2025-12-18 18:35:00,389.98,389.98,389.98,389.98,0.0
2025-12-18 18:40:00,389.98,389.98,389.98,389.98,0.0
2025-12-18 18:45:00,388.0,388.0,386.7,386.7,0.513
2025-12-18 18:50:00,386.6,386.6,386.5,386.5,0.288
2025-12-18 18:55:00,388.49,388.49,388.48,388.48,1.179
2025-12-18 19:00:00,386.0,386.0,385.36,385.36,0.202
2025-12-18 19:05:00,385.36,385.36,385.36,385.36,0.0
2025-12-18 19:10:00,385.36,385.36,385.36,385.36,0.0
2025-12-18 19:15:00,385.36,385.36,385.36,385.36,0.0
2025-12-18 19:20:00,387.66,387.66,387.66,387.66,0.01
2025-12-18 19:25:00,387.66,387.66,387.66,387.66,3.0
2025-12-18 19:30:00,387.66,387.66,387.66,387.66,0.0
2025-12-18 19:35:00,385.36,385.36,384.77,384.77,0.552
2025-12-18 19:40:00,384.77,384.77,384.77,384.77,0.0
2025-12-18 19:45:00,387.31,389.09,387.31,389.09,0.042
2025-12-18 19:50:00,389.31,389.98,389.0,389.98,1.114
2025-12-18 19:55:00,389.98,389.98,389.98,389.98,0.0
2025-12-18 20:00:00,391.33,394.35,391.33,394.35,0.46
2025-12-18 20:05:00,394.66,397.27,394.32,394.35,0.473
2025-12-18 20:10:00,394.35,394.35,394.35,394.35,0.0
2025-12-18 20:15:00,394.35,394.35,394.35,394.35,0.0
2025-12-18 20:20:00,392.9,397.27,392.26,397.27,20.431
2025-12-18 20:25:00,397.27,399.74,397.27,399.74,1.378
2025-12-18 20:30:00,399.8,403.05,397.58,399.39,2.181
2025-12-18 20:35:00,397.27,397.27,395.46,395.46,0.228
2025-12-18 20:40:00,395.88,396.27,395.27,395.27,0.074
2025-12-18 20:45:00,395.24,396.16,395.24,396.16,0.032
2025-12-18 20:50:00,396.16,396.16,396.16,396.16,0.0
